守墓者,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2264,338,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2265,339,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2266,340,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2267,341,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2268,342,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2269,343,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2270,344,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2271,345,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2272,346,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2273,347,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2274,348,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2275,349,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2276,350,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2277,351,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2278,352,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2279,353,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2280,354,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2281,355,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2282,356,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2283,357,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2284,358,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2285,359,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者宠物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2288,360,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者宠物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2289,361,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者宠物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2290,362,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者宠物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2291,363,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者宠物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2292,364,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者宠物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2293,365,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者宠物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2294,366,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者宠物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2295,367,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者宠物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2296,368,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者宠物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2297,369,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者宠物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2298,370,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者宠物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2299,371,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者宠物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2300,372,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者宠物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2301,373,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者宠物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2302,374,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者宠物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2303,375,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者宠物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2304,376,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者宠物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2305,377,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者宠物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2306,378,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者宠物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2307,379,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者宠物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2308,380,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者宠物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2309,381,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者宠物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2310,382,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者宠物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2311,383,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者宠物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2312,384,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者宠物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2313,385,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者宠物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2314,386,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者宠物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2315,387,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者宠物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2316,388,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者宠物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2317,389,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者宠物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2318,390,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者宠物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2319,391,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者宠物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2320,392,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者宠物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2321,393,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者宠物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2322,394,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者宠物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2323,395,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者宠物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2324,396,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者宠物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2325,397,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者宠物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2326,398,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者宠物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2327,399,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
守墓者宠物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,2328,400,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
库克,at:3;1;1|gu:1|es:0|rn:|wa:3;3;3;3;3;3;3;,,2329,50,80,80,1,1,1,0,0,5,0,2186,2187,,,,,,,,,1000,1000,,,,,,,,
福恩奇邑,at:3;1;1|gu:1|es:0|rn:|wa:3;3;3;3;3;3;3;,,2330,57,100,100,1,1,1,0,0,6,0,2186,2187,,,,,,,,,1000,1000,,,,,,,,
斯洛伐特,at:3;1;1|gu:1|es:0|rn:|wa:3;3;3;3;3;3;3;,,2331,58,120,120,1,1,1,0,0,7,0,2186,2187,,,,,,,,,1000,1000,,,,,,,,
柯尔特,at:3;1;1|gu:1|es:0|rn:|wa:3;3;3;3;3;3;3;,,2332,60,140,140,1,1,1,0,0,4,0,2186,2187,,,,,,,,,1000,1000,,,,,,,,
艾斯克巴,at:3;1;1|gu:1|es:0|rn:|wa:3;3;3;3;3;3;3;,,2333,66,160,160,1,1,1,0,0,7,0,2186,2187,,,,,,,,,1000,1000,,,,,,,,
马塔洛夫,at:3;1;1|gu:1|es:0|rn:|wa:3;3;3;3;3;3;3;,,2335,67,180,180,1,1,1,0,0,5,0,2186,2187,,,,,,,,,1000,1000,,,,,,,,
路普勒斯,at:3;1;1|gu:1|es:0|rn:|wa:0;3;3;3;2;3;3;,,2336,68,201,201,1,1,1,0,0,4,0,2186,2187,,,,,,,,,1000,1000,,,,,,,,
库克的宠物,at:3;1;1|gu:1|es:0|rn:|wa:3;3;3;3;3;3;3;,,2337,69,80,80,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
福恩奇邑的宠物,at:3;1;1|gu:1|es:0|rn:|wa:3;3;3;3;3;3;3;,,2338,70,100,100,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
斯洛伐特的宠物,at:3;1;1|gu:1|es:0|rn:|wa:3;3;3;3;3;3;3;,,2339,75,120,120,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
柯尔特的宠物,at:3;1;1|gu:1|es:0|rn:|wa:3;3;3;3;3;3;3;,,2340,76,140,140,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
艾斯克巴的宠物,at:3;1;1|gu:1|es:0|rn:|wa:3;3;3;3;3;3;3;,,2341,77,160,160,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
马塔洛夫的宠物,at:3;1;1|gu:1|es:0|rn:|wa:3;3;3;3;3;3;3;,,2342,78,180,180,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
路普勒斯的宠物,at:3;1;1|gu:1|es:0|rn:|wa:3;3;3;3;3;3;3;,,2343,59,201,201,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
大喽啰,at:3;1;1|gu:1|es:0|rn:|wa:1;1;1;1;1;1;1;,,2344,79,70,70,5,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
小喽啰,at:3;1;1|gu:1|es:0|rn:|wa:1;1;1;1;1;1;1;,,2345,79,60,60,5,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
酿酒花,at:5;1;1|gu:2|es:0|rn:|wa:0;0;0;0;0;0;0;,,2346,183,80,80,10,1,1,0,0,0,0,2022,,,,,,,,,,300,,,,,,,,,
克雷多,at:3;1;1|gu:2|es:1|rn:|wa:0;0;0;0;0;0;0;,,2347,80,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
培罗多,at:3;1;1|gu:2|es:1|rn:|wa:0;0;0;0;0;0;0;,,2348,89,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
毕可斯,at:1;1;1|gu:0|es:0|wa:0;0;0;0;0;0;0;,,2349,90,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
毕卡斯,at:1;1;1|gu:0|es:0|wa:0;0;0;0;0;0;0;,,2350,96,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
乌力,at:5;1;1|gu:2|es:0|rn:|wa:0;0;0;0;0;0;0;,,2351,1,80,80,10,5,1,0,0,0,0,2073,,,,,,,,,,200,,,,,,,,,
乌力,at:5;1;1|gu:2|es:0|rn:|wa:0;0;0;0;0;0;0;,,2352,1,80,80,10,5,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
森林乌力,at:5;1;1|gu:2|es:1|rn:|wa:0;0;0;0;0;0;0;,,2353,97,1,1,1,1,1,0,0,0,1,,,,,,,,,,,,,,,,,,,,
摩娜西普,at:5;1;1|gu:2|es:0|rn:|wa:0;0;0;0;0;0;0;,,2354,312,80,80,10,5,1,0,0,0,0,2074,,,,,,,,,,200,,,,,,,,,
摩娜西普,at:5;1;1|gu:2|es:0|rn:|wa:0;0;0;0;0;0;0;,,2355,312,80,80,10,5,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
奇宝,at:5;1;1|gu:2|es:0|rn:|wa:0;0;0;0;0;0;0;,,2356,294,80,80,10,5,1,0,0,0,0,2076,,,,,,,,,,200,,,,,,,,,
奇宝,at:5;1;1|gu:2|es:0|rn:|wa:0;0;0;0;0;0;0;,,2357,294,80,80,10,5,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
蒙奇,at:5;1;1|gu:2|es:0|rn:|wa:0;0;0;0;0;0;0;,,2358,969,80,80,10,5,1,0,0,0,0,2078,,,,,,,,,,200,,,,,,,,,
蒙奇,at:5;1;1|gu:2|es:0|rn:|wa:0;0;0;0;0;0;0;,,2359,969,80,80,10,5,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
摩娜西普,at:5;1;1|gu:2|es:0|rn:|wa:0;0;0;0;0;0;0;,,2360,312,80,80,10,5,1,0,0,0,0,2075,,,,,,,,,,200,,,,,,,,,
奇宝,at:5;1;1|gu:2|es:0|rn:|wa:0;0;0;0;0;0;0;,,2361,294,80,80,10,5,1,0,0,0,0,2077,,,,,,,,,,200,,,,,,,,,
蒙奇,at:5;1;1|gu:2|es:0|rn:|wa:0;0;0;0;0;0;0;,,2362,969,80,80,10,5,1,0,0,0,0,2079,,,,,,,,,,200,,,,,,,,,
卡恩格登,at:5;1;1|gu:2|es:0|rn:|wa:0;0;3;0;0;0;0;,,2363,957,80,80,10,5,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
卡恩米兹,at:5;1;1|gu:2|es:0|rn:|wa:0;0;3;0;0;0;0;,,2364,958,80,80,10,5,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
卡恩法尔,at:5;1;1|gu:2|es:0|rn:|wa:0;0;3;0;0;0;0;,,2365,959,80,80,10,5,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
卡恩修比,at:5;1;1|gu:2|es:0|rn:|wa:0;0;3;0;0;0;0;,,2366,960,80,80,10,5,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
卡恩格登,at:5;1;1|gu:2|es:0|rn:|wa:0;0;3;0;0;0;0;,,2367,957,80,80,10,5,1,0,0,0,0,2080,,,,,,,,,,200,,,,,,,,,
卡恩米兹,at:5;1;1|gu:2|es:0|rn:|wa:0;0;3;0;0;0;0;,,2368,958,80,80,10,5,1,0,0,0,0,2081,,,,,,,,,,200,,,,,,,,,
卡恩法尔,at:5;1;1|gu:2|es:0|rn:|wa:0;0;3;0;0;0;0;,,2369,959,80,80,10,5,1,0,0,0,0,2082,,,,,,,,,,200,,,,,,,,,
卡恩修比,at:5;1;1|gu:2|es:0|rn:|wa:0;0;3;0;0;0;0;,,2370,960,80,80,10,5,1,0,0,0,0,2083,,,,,,,,,,200,,,,,,,,,
卡恩法尔,at:5;1;1|gu:2|es:0|rn:|wa:0;0;3;0;0;0;0;,,2371,959,80,80,10,5,1,0,0,0,0,2084,,,,,,,,,,200,,,,,,,,,
卡恩米兹,at:0;1;1|gu:0|es:0|rn:|wa:0;0;3;3;3;3;1;,,2372,98,100,100,10,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
利则诺顿,at:5;1;1|gu:2|es:0|rn:|wa:0;0;0;0;0;0;0;,,2373,91,80,80,5,3,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
扬奇洛斯,at:5;1;1|gu:2|es:0|rn:|wa:0;0;0;0;0;0;0;,,2374,92,80,80,5,3,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
邦浦洛斯,at:5;1;1|gu:2|es:0|rn:|wa:0;0;0;0;0;0;0;,,2375,93,80,80,5,3,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
邦奇诺,at:5;1;1|gu:2|es:0|rn:|wa:0;0;0;0;0;0;0;,,2376,94,80,80,5,3,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
布鲁顿,at:5;1;1|gu:2|es:0|rn:|wa:0;0;0;0;0;0;0;,,2377,95,80,80,5,3,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
邦奇诺,at:5;1;1|gu:2|es:0|rn:|wa:0;0;0;0;0;0;0;,,2380,94,80,80,5,3,1,0,0,0,0,2085,,,,,,,,,,200,,,,,,,,,
奥卡洛斯,at:5;1;1|gu:2|es:0|rn:|wa:0;0;2;2;0;0;0;,,2381,100,80,80,5,3,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
左迪洛斯,at:5;1;1|gu:2|es:0|rn:|wa:0;0;2;2;0;0;0;,,2382,105,80,80,5,3,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
巴朵兰恩,at:5;1;1|gu:2|es:0|rn:|wa:0;0;3;0;0;0;0;,,2383,106,80,80,5,3,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
巴朵兰恩,at:5;1;1|gu:2|es:0|rn:|wa:0;0;3;0;0;0;0;,,2384,106,80,80,5,3,1,0,0,0,0,2086,,,,,,,,,,200,,,,,,,,,
库玛斯,at:5;1;1|gu:2|es:0|rn:|wa:0;0;0;0;0;0;0;,,2385,989,80,80,5,3,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
雷玛特,at:5;1;1|gu:2|es:0|rn:|wa:0;0;0;0;0;0;0;,,2386,990,80,80,5,3,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
菲斯玛,at:5;1;1|gu:2|es:0|rn:|wa:0;0;0;0;0;0;0;,,2387,991,80,80,5,3,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
贝库尔,at:5;1;1|gu:2|es:0|rn:|wa:0;0;0;0;0;0;0;,,2388,992,80,80,5,3,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
库玛斯,at:5;1;1|gu:2|es:0|rn:|wa:0;0;0;0;0;0;0;,,2389,989,80,80,5,3,1,0,0,0,0,2087,,,,,,,,,,200,,,,,,,,,
雷玛特,at:5;1;1|gu:2|es:0|rn:|wa:0;0;0;0;0;0;0;,,2390,990,80,80,5,3,1,0,0,0,0,2088,,,,,,,,,,200,,,,,,,,,
菲斯玛,at:5;1;1|gu:2|es:0|rn:|wa:0;0;0;0;0;0;0;,,2391,991,80,80,5,3,1,0,0,0,0,2089,,,,,,,,,,200,,,,,,,,,
雷玛特,at:5;1;1|gu:1|es:0|rn:|wa:0;0;3;3;3;3;3;,,2392,107,80,80,5,3,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
拉奇鲁哥,at:1;1;1|gu:0|es:0|wa:0;0;0;0;0;0;0;,,2393,99,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
测技能用,,,2394,1132,300,300,1,1,1,0,0,0,0,20237,20238,20239,20240,20235,20234,1785,1786,,,13,13,13,13,13,13,200,200,,
胖达利,at:1;1;1|gu:0|es:0|wa:0;0;0;0;0;0;0;,,2395,108,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
库胖达,at:1;1;1|gu:0|es:0|wa:0;0;0;0;0;0;0;,,2396,109,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
胖达多,at:1;1;1|gu:0|es:0|wa:0;0;0;0;0;0;0;,,2397,115,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
欧胖达,at:1;1;1|gu:0|es:0|wa:0;0;0;0;0;0;0;,,2398,116,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
蜥蜴人,at:1;1;1|gu:0|es:0|wa:0;0;0;0;0;0;0;,,2399,110,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
地狮子,at:1;1;1|gu:1|es:2|rn:|wa:0;0;0;0;0;0;0;,,2400,117,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
水狮子,at:1;1;1|gu:1|es:2|rn:|wa:0;0;0;0;0;0;0;,,2401,118,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
火狮子,at:1;1;1|gu:1|es:2|rn:|wa:0;0;0;0;0;0;0;,,2402,119,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
风狮子,at:1;1;1|gu:1|es:2|rn:|wa:0;0;0;0;0;0;0;,,2403,120,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
火伞蜥蜴,at:5;1;1|gu:2|es:1|rn:|wa:0;0;0;0;0;0;0;,,2404,121,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
地伞蜥蜴,at:5;1;1|gu:2|es:1|rn:|wa:0;0;0;0;0;0;0;,,2405,122,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
水海豚,at:1;1;1|gu:1|es:2|rn:|wa:0;0;0;0;0;0;0;,,2407,123,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
风海豚,at:1;1;1|gu:1|es:2|rn:|wa:0;0;0;0;0;0;0;,,2408,124,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
地水海星,at:5;1;1|gu:2|es:1|rn:|wa:0;0;0;0;0;0;0;,,2409,125,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
火风海星,at:5;1;1|gu:2|es:1|rn:|wa:0;0;0;0;0;0;0;,,2410,126,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
水海参,at:5;1;1|gu:2|es:1|rn:|wa:0;0;0;0;0;0;0;,,2411,127,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
风海参,at:5;1;1|gu:2|es:1|rn:|wa:0;0;0;0;0;0;0;,,2412,128,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
火白鲸,at:1;1;1|gu:1|es:2|rn:|wa:0;0;0;0;0;0;0;,,2413,129,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
地白鲸,at:1;1;1|gu:1|es:2|rn:|wa:0;0;0;0;0;0;0;,,2414,130,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
火水龙,at:1;1;1|gu:0|es:0|wa:0;0;0;0;0;0;0;,,2415,131,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
地水龙,at:1;1;1|gu:0|es:0|wa:0;0;0;0;0;0;0;,,2416,132,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
地飞鱼,at:1;1;1|gu:1|es:1|rn:|wa:0;0;0;0;0;0;0;,,2417,133,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
火飞鱼,at:1;1;1|gu:1|es:1|rn:|wa:0;0;0;0;0;0;0;,,2418,134,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
地三头蛇,at:1;1;1|gu:0|es:0|wa:0;0;0;0;0;0;0;,,2419,135,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
火三头蛇,at:1;1;1|gu:0|es:0|wa:0;0;0;0;0;0;0;,,2420,136,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
情兽,at:5;1;1|gu:2|es:0|rn:|wa:0;0;2;2;2;2;2;,,2422,137,80,80,5,3,1,0,0,0,0,2162,2163,2164,2165,,,,,,,23,23,23,23,,,,,,
情兽,at:5;1;1|gu:2|es:0|rn:|wa:0;0;2;2;2;2;2;,,2423,137,80,80,5,3,1,0,0,0,0,2166,2167,2168,2169,2170,20568,20569,20566,11890,11900,50,50,50,50,50,50,50,50,300,300
呼拔拔骨,at:3;1;1|gu:1|es:0|rn:|wa:0;0;0;0;0;0;0;,,2424,72,6,10,5,1,1,-1,-1,0,1,1235,2195,,,,,,,,,300,200,,,,,,,,
