合成防具 20 [火],合成防具 20 [火],防+19? [火]                 净化精灵(混乱) Lv2,,,,,,,,,,,,,,16992,21590,273000,6,0,0,110,-1,,,,,,,,,,,,0,0,0,0,17,21,0,0,0,0,0,0,0,0,0,0,0,0,3,20,101,0,9,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,3425,壳,3425,回复,905,混乱,905,火,905
合成防具 20 [火],合成防具 20 [火],防+19? [火]                 净化精灵(酒醉) Lv2,,,,,,,,,,,,,,16993,21590,273000,6,0,0,110,-1,,,,,,,,,,,,0,0,0,0,17,21,0,0,0,0,0,0,0,0,0,0,0,0,3,20,111,0,9,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,3425,壳,3425,回复,905,酒醉,905,火,905
合成防具 20 [火],合成防具 20 [火],防+19? [火]                 净化精灵(昏睡) Lv2,,,,,,,,,,,,,,16994,21590,278250,6,0,0,110,-1,,,,,,,,,,,,0,0,0,0,17,21,0,0,0,0,0,0,0,0,0,0,0,0,3,20,121,0,9,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,3425,壳,3425,回复,905,昏睡,905,火,905
合成防具 20 [风],合成防具 20 [风],防+20? [风],,,,,,,,,,,,,,16995,21589,262500,6,0,0,110,-1,,,,,,,,,,,,0,0,0,0,18,22,0,0,0,0,0,0,0,0,0,0,0,0,4,20,,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,3425,石,3425,,,,,风,905
合成防具 20 [风],合成防具 20 [风],防+19? [风]                 净化精灵(毒) Lv2,,,,,,,,,,,,,,16996,21590,278250,6,0,0,110,-1,,,,,,,,,,,,0,0,0,0,17,21,0,0,0,0,0,0,0,0,0,0,0,0,4,20,71,0,9,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,3425,壳,3425,回复,905,毒,905,风,905
合成防具 20 [风],合成防具 20 [风],防+19? [风]                 净化精灵(石化) Lv2,,,,,,,,,,,,,,16997,21590,275625,6,0,0,110,-1,,,,,,,,,,,,0,0,0,0,17,21,0,0,0,0,0,0,0,0,0,0,0,0,4,20,91,0,9,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,3425,壳,3425,回复,905,石化,905,风,905
合成防具 20 [风],合成防具 20 [风],防+19? [风]                 净化精灵(混乱) Lv2,,,,,,,,,,,,,,16998,21590,273000,6,0,0,110,-1,,,,,,,,,,,,0,0,0,0,17,21,0,0,0,0,0,0,0,0,0,0,0,0,4,20,101,0,9,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,3425,壳,3425,回复,905,混乱,905,风,905
合成防具 20 [风],合成防具 20 [风],防+19? [风]                 净化精灵(酒醉) Lv2,,,,,,,,,,,,,,16999,21590,273000,6,0,0,110,-1,,,,,,,,,,,,0,0,0,0,17,21,0,0,0,0,0,0,0,0,0,0,0,0,4,20,111,0,9,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,3425,壳,3425,回复,905,酒醉,905,风,905
合成防具 20 [风],合成防具 20 [风],防+19? [风]                 净化精灵(昏睡) Lv2,,,,,,,,,,,,,,17000,21590,278250,6,0,0,110,-1,,,,,,,,,,,,0,0,0,0,17,21,0,0,0,0,0,0,0,0,0,0,0,0,4,20,121,0,9,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,3425,壳,3425,回复,905,昏睡,905,风,905
合成铠 11,合成铠 11,防+44? 敏-11?                             ,,,,,,,,,,,,,,17001,21064,97500,7,0,0,65,-1,,,,,,,,,,,,0,0,0,0,36,52,-13,-9,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1125,石,1125,,,,,,0
合成铠 11,合成铠 11,防+41? 敏-11?               治愈的精灵 Lv3,,,,,,,,,,,,,,17002,21065,98800,7,0,0,65,-1,,,,,,,,,,,,0,0,0,0,34,48,-13,-9,0,0,0,0,0,0,0,0,0,0,0,0,2,100,11,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1125,石,1125,,,回复,905,,0
合成铠 11,合成铠 11,防+40? 敏-11?               滋润的精灵 Lv3,,,,,,,,,,,,,,17003,21065,110110,7,0,0,65,-1,,,,,,,,,,,,0,0,0,0,33,47,-13,-9,0,0,0,0,0,0,0,0,0,0,0,0,12,100,16,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1125,石,1125,花,1125,回复,905,,0
合成铠 11,合成铠 11,防+40? 敏-11?               恩惠的精灵 Lv3,,,,,,,,,,,,,,17004,21065,110682,7,0,0,65,-1,,,,,,,,,,,,0,0,0,0,33,47,-13,-9,0,0,0,0,0,0,0,0,0,0,0,0,22,100,40,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1125,石,1125,水晶,1125,回复,905,,0
合成铠 11,合成铠 11,防+42? 敏-11?               治愈的精灵 Lv4,,,,,,,,,,,,,,17005,21065,100100,7,0,0,65,-1,,,,,,,,,,,,0,0,0,0,34,50,-13,-9,0,0,0,0,0,0,0,0,0,0,0,0,3,100,14,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1125,石,1125,,,回复,905,,0
合成铠 11,合成铠 11,防+41? 敏-11?               滋润的精灵 Lv4,,,,,,,,,,,,,,17006,21065,112970,7,0,0,65,-1,,,,,,,,,,,,0,0,0,0,34,48,-13,-9,0,0,0,0,0,0,0,0,0,0,0,0,13,100,20,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1125,石,1125,花,1125,回复,905,,0
合成铠 11,合成铠 11,防+41? 敏-11?               恩惠的精灵 Lv4,,,,,,,,,,,,,,17007,21065,114114,7,0,0,65,-1,,,,,,,,,,,,0,0,0,0,34,48,-13,-9,0,0,0,0,0,0,0,0,0,0,0,0,23,100,50,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1125,石,1125,水晶,1125,回复,905,,0
合成铠 11,合成铠 11,防+43? 敏-11?               治愈的精灵 Lv5,,,,,,,,,,,,,,17008,21065,101400,7,0,0,65,-1,,,,,,,,,,,,0,0,0,0,35,51,-13,-9,0,0,0,0,0,0,0,0,0,0,0,0,4,100,17,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1125,石,1125,,,回复,905,,0
合成铠 11,合成铠 11,防+42? 敏-11?               滋润的精灵 Lv5,,,,,,,,,,,,,,17009,21065,115960,7,0,0,65,-1,,,,,,,,,,,,0,0,0,0,34,50,-13,-9,0,0,0,0,0,0,0,0,0,0,0,0,14,100,20,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1125,石,1125,花,1125,回复,905,,0
合成铠 11,合成铠 11,防+42? 敏-11?               恩惠的精灵 Lv5,,,,,,,,,,,,,,17010,21065,117546,7,0,0,65,-1,,,,,,,,,,,,0,0,0,0,34,50,-13,-9,0,0,0,0,0,0,0,0,0,0,0,0,24,100,30,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1125,石,1125,水晶,1125,回复,905,,0
合成铠 11 [地],合成铠 11 [地],防+44? 敏-11? [地]                        ,,,,,,,,,,,,,,17011,21064,102375,7,0,0,65,-1,,,,,,,,,,,,0,0,0,0,36,52,-13,-9,0,0,0,0,0,0,0,0,0,0,1,20,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1125,石,1125,,,,,地,905
合成铠 11 [地],合成铠 11 [地],防+41? 敏-11? [地]          治愈的精灵 Lv3,,,,,,,,,,,,,,17012,21065,103740,7,0,0,65,-1,,,,,,,,,,,,0,0,0,0,34,48,-13,-9,0,0,0,0,0,0,0,0,0,0,1,20,2,100,11,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1125,石,1125,,,回复,905,地,905
合成铠 11 [地],合成铠 11 [地],防+40? 敏-11? [地]          滋润的精灵 Lv3,,,,,,,,,,,,,,17013,21065,115616,7,0,0,65,-1,,,,,,,,,,,,0,0,0,0,33,47,-13,-9,0,0,0,0,0,0,0,0,0,0,1,20,12,100,16,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1125,石,1125,花,1125,回复,905,地,905
合成铠 11 [地],合成铠 11 [地],防+40? 敏-11? [地]          恩惠的精灵 Lv3,,,,,,,,,,,,,,17014,21065,116216,7,0,0,65,-1,,,,,,,,,,,,0,0,0,0,33,47,-13,-9,0,0,0,0,0,0,0,0,0,0,1,20,22,100,40,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1125,石,1125,水晶,1125,回复,905,地,905
合成铠 11 [地],合成铠 11 [地],防+42? 敏-11? [地]          治愈的精灵 Lv4,,,,,,,,,,,,,,17015,21065,105105,7,0,0,65,-1,,,,,,,,,,,,0,0,0,0,34,50,-13,-9,0,0,0,0,0,0,0,0,0,0,1,20,3,100,14,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1125,石,1125,,,回复,905,地,905
合成铠 11 [地],合成铠 11 [地],防+41? 敏-11? [地]          滋润的精灵 Lv4,,,,,,,,,,,,,,17016,21065,118619,7,0,0,65,-1,,,,,,,,,,,,0,0,0,0,34,48,-13,-9,0,0,0,0,0,0,0,0,0,0,1,20,13,100,20,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1125,石,1125,花,1125,回复,905,地,905
合成铠 11 [地],合成铠 11 [地],防+41? 敏-11? [地]          恩惠的精灵 Lv4,,,,,,,,,,,,,,17017,21065,119820,7,0,0,65,-1,,,,,,,,,,,,0,0,0,0,34,48,-13,-9,0,0,0,0,0,0,0,0,0,0,1,20,23,100,50,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1125,石,1125,水晶,1125,回复,905,地,905
合成铠 11 [地],合成铠 11 [地],防+43? 敏-11? [地]          治愈的精灵 Lv5,,,,,,,,,,,,,,17018,21065,106470,7,0,0,65,-1,,,,,,,,,,,,0,0,0,0,35,51,-13,-9,0,0,0,0,0,0,0,0,0,0,1,20,4,100,17,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1125,石,1125,,,回复,905,地,905
合成铠 11 [地],合成铠 11 [地],防+42? 敏-11? [地]          滋润的精灵 Lv5,,,,,,,,,,,,,,17019,21065,121622,7,0,0,65,-1,,,,,,,,,,,,0,0,0,0,34,50,-13,-9,0,0,0,0,0,0,0,0,0,0,1,20,14,100,20,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1125,石,1125,花,1125,回复,905,地,905
合成铠 11 [地],合成铠 11 [地],防+42? 敏-11? [地]          恩惠的精灵 Lv5,,,,,,,,,,,,,,17020,21065,123423,7,0,0,65,-1,,,,,,,,,,,,0,0,0,0,34,50,-13,-9,0,0,0,0,0,0,0,0,0,0,1,20,24,100,30,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1125,石,1125,水晶,1125,回复,905,地,905
合成铠 11 [水],合成铠 11 [水],防+44? 敏-11? [水]                        ,,,,,,,,,,,,,,17021,21064,102375,7,0,0,65,-1,,,,,,,,,,,,0,0,0,0,36,52,-13,-9,0,0,0,0,0,0,0,0,0,0,2,20,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1125,石,1125,,,,,水,905
合成铠 11 [水],合成铠 11 [水],防+41? 敏-11? [水]          治愈的精灵 Lv3,,,,,,,,,,,,,,17022,21065,103740,7,0,0,65,-1,,,,,,,,,,,,0,0,0,0,34,48,-13,-9,0,0,0,0,0,0,0,0,0,0,2,20,2,100,11,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1125,石,1125,,,回复,905,水,905
合成铠 11 [水],合成铠 11 [水],防+40? 敏-11? [水]          滋润的精灵 Lv3,,,,,,,,,,,,,,17023,21065,115616,7,0,0,65,-1,,,,,,,,,,,,0,0,0,0,33,47,-13,-9,0,0,0,0,0,0,0,0,0,0,2,20,12,100,16,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1125,石,1125,花,1125,回复,905,水,905
合成铠 11 [水],合成铠 11 [水],防+40? 敏-11? [水]          恩惠的精灵 Lv3,,,,,,,,,,,,,,17024,21065,116216,7,0,0,65,-1,,,,,,,,,,,,0,0,0,0,33,47,-13,-9,0,0,0,0,0,0,0,0,0,0,2,20,22,100,40,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1125,石,1125,水晶,1125,回复,905,水,905
合成铠 11 [水],合成铠 11 [水],防+42? 敏-11? [水]          治愈的精灵 Lv4,,,,,,,,,,,,,,17025,21065,105105,7,0,0,65,-1,,,,,,,,,,,,0,0,0,0,34,50,-13,-9,0,0,0,0,0,0,0,0,0,0,2,20,3,100,14,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1125,石,1125,,,回复,905,水,905
合成铠 11 [水],合成铠 11 [水],防+41? 敏-11? [水]          滋润的精灵 Lv4,,,,,,,,,,,,,,17026,21065,118619,7,0,0,65,-1,,,,,,,,,,,,0,0,0,0,34,48,-13,-9,0,0,0,0,0,0,0,0,0,0,2,20,13,100,20,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1125,石,1125,花,1125,回复,905,水,905
合成铠 11 [水],合成铠 11 [水],防+41? 敏-11? [水]          恩惠的精灵 Lv4,,,,,,,,,,,,,,17027,21065,119820,7,0,0,65,-1,,,,,,,,,,,,0,0,0,0,34,48,-13,-9,0,0,0,0,0,0,0,0,0,0,2,20,23,100,50,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1125,石,1125,水晶,1125,回复,905,水,905
合成铠 11 [水],合成铠 11 [水],防+43? 敏-11? [水]          治愈的精灵 Lv5,,,,,,,,,,,,,,17028,21065,106470,7,0,0,65,-1,,,,,,,,,,,,0,0,0,0,35,51,-13,-9,0,0,0,0,0,0,0,0,0,0,2,20,4,100,17,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1125,石,1125,,,回复,905,水,905
合成铠 11 [水],合成铠 11 [水],防+42? 敏-11? [水]          滋润的精灵 Lv5,,,,,,,,,,,,,,17029,21065,121622,7,0,0,65,-1,,,,,,,,,,,,0,0,0,0,34,50,-13,-9,0,0,0,0,0,0,0,0,0,0,2,20,14,100,20,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1125,石,1125,花,1125,回复,905,水,905
合成铠 11 [水],合成铠 11 [水],防+42? 敏-11? [水]          恩惠的精灵 Lv5,,,,,,,,,,,,,,17030,21065,123423,7,0,0,65,-1,,,,,,,,,,,,0,0,0,0,34,50,-13,-9,0,0,0,0,0,0,0,0,0,0,2,20,24,100,30,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1125,石,1125,水晶,1125,回复,905,水,905
合成铠 11 [火],合成铠 11 [火],防+44? 敏-11? [火]                        ,,,,,,,,,,,,,,17031,21064,102375,7,0,0,65,-1,,,,,,,,,,,,0,0,0,0,36,52,-13,-9,0,0,0,0,0,0,0,0,0,0,3,20,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1125,石,1125,,,,,火,905
合成铠 11 [火],合成铠 11 [火],防+41? 敏-11? [火]          治愈的精灵 Lv3,,,,,,,,,,,,,,17032,21065,103740,7,0,0,65,-1,,,,,,,,,,,,0,0,0,0,34,48,-13,-9,0,0,0,0,0,0,0,0,0,0,3,20,2,100,11,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1125,石,1125,,,回复,905,火,905
合成铠 11 [火],合成铠 11 [火],防+40? 敏-11? [火]          滋润的精灵 Lv3,,,,,,,,,,,,,,17033,21065,115616,7,0,0,65,-1,,,,,,,,,,,,0,0,0,0,33,47,-13,-9,0,0,0,0,0,0,0,0,0,0,3,20,12,100,16,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1125,石,1125,花,1125,回复,905,火,905
合成铠 11 [火],合成铠 11 [火],防+40? 敏-11? [火]          恩惠的精灵 Lv3,,,,,,,,,,,,,,17034,21065,116216,7,0,0,65,-1,,,,,,,,,,,,0,0,0,0,33,47,-13,-9,0,0,0,0,0,0,0,0,0,0,3,20,22,100,40,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1125,石,1125,水晶,1125,回复,905,火,905
合成铠 11 [火],合成铠 11 [火],防+42? 敏-11? [火]          治愈的精灵 Lv4,,,,,,,,,,,,,,17035,21065,105105,7,0,0,65,-1,,,,,,,,,,,,0,0,0,0,34,50,-13,-9,0,0,0,0,0,0,0,0,0,0,3,20,3,100,14,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1125,石,1125,,,回复,905,火,905
合成铠 11 [火],合成铠 11 [火],防+41? 敏-11? [火]          滋润的精灵 Lv4,,,,,,,,,,,,,,17036,21065,118619,7,0,0,65,-1,,,,,,,,,,,,0,0,0,0,34,48,-13,-9,0,0,0,0,0,0,0,0,0,0,3,20,13,100,20,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1125,石,1125,花,1125,回复,905,火,905
合成铠 11 [火],合成铠 11 [火],防+41? 敏-11? [火]          恩惠的精灵 Lv4,,,,,,,,,,,,,,17037,21065,119820,7,0,0,65,-1,,,,,,,,,,,,0,0,0,0,34,48,-13,-9,0,0,0,0,0,0,0,0,0,0,3,20,23,100,50,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1125,石,1125,水晶,1125,回复,905,火,905
合成铠 11 [火],合成铠 11 [火],防+43? 敏-11? [火]          治愈的精灵 Lv5,,,,,,,,,,,,,,17038,21065,106470,7,0,0,65,-1,,,,,,,,,,,,0,0,0,0,35,51,-13,-9,0,0,0,0,0,0,0,0,0,0,3,20,4,100,17,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1125,石,1125,,,回复,905,火,905
合成铠 11 [火],合成铠 11 [火],防+42? 敏-11? [火]          滋润的精灵 Lv5,,,,,,,,,,,,,,17039,21065,121622,7,0,0,65,-1,,,,,,,,,,,,0,0,0,0,34,50,-13,-9,0,0,0,0,0,0,0,0,0,0,3,20,14,100,20,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1125,石,1125,花,1125,回复,905,火,905
合成铠 11 [火],合成铠 11 [火],防+42? 敏-11? [火]          恩惠的精灵 Lv5,,,,,,,,,,,,,,17040,21065,123423,7,0,0,65,-1,,,,,,,,,,,,0,0,0,0,34,50,-13,-9,0,0,0,0,0,0,0,0,0,0,3,20,24,100,30,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1125,石,1125,水晶,1125,回复,905,火,905
合成铠 11 [风],合成铠 11 [风],防+44? 敏-11? [风]                        ,,,,,,,,,,,,,,17041,21064,102375,7,0,0,65,-1,,,,,,,,,,,,0,0,0,0,36,52,-13,-9,0,0,0,0,0,0,0,0,0,0,4,20,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1125,石,1125,,,,,风,905
合成铠 11 [风],合成铠 11 [风],防+41? 敏-11? [风]          治愈的精灵 Lv3,,,,,,,,,,,,,,17042,21065,103740,7,0,0,65,-1,,,,,,,,,,,,0,0,0,0,34,48,-13,-9,0,0,0,0,0,0,0,0,0,0,4,20,2,100,11,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1125,石,1125,,,回复,905,风,905
合成铠 11 [风],合成铠 11 [风],防+40? 敏-11? [风]          滋润的精灵 Lv3,,,,,,,,,,,,,,17043,21065,115616,7,0,0,65,-1,,,,,,,,,,,,0,0,0,0,33,47,-13,-9,0,0,0,0,0,0,0,0,0,0,4,20,12,100,16,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1125,石,1125,花,1125,回复,905,风,905
合成铠 11 [风],合成铠 11 [风],防+40? 敏-11? [风]          恩惠的精灵 Lv3,,,,,,,,,,,,,,17044,21065,116216,7,0,0,65,-1,,,,,,,,,,,,0,0,0,0,33,47,-13,-9,0,0,0,0,0,0,0,0,0,0,4,20,22,100,40,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1125,石,1125,水晶,1125,回复,905,风,905
合成铠 11 [风],合成铠 11 [风],防+42? 敏-11? [风]          治愈的精灵 Lv4,,,,,,,,,,,,,,17045,21065,105105,7,0,0,65,-1,,,,,,,,,,,,0,0,0,0,34,50,-13,-9,0,0,0,0,0,0,0,0,0,0,4,20,3,100,14,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1125,石,1125,,,回复,905,风,905
合成铠 11 [风],合成铠 11 [风],防+41? 敏-11? [风]          滋润的精灵 Lv4,,,,,,,,,,,,,,17046,21065,118619,7,0,0,65,-1,,,,,,,,,,,,0,0,0,0,34,48,-13,-9,0,0,0,0,0,0,0,0,0,0,4,20,13,100,20,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1125,石,1125,花,1125,回复,905,风,905
合成铠 11 [风],合成铠 11 [风],防+41? 敏-11? [风]          恩惠的精灵 Lv4,,,,,,,,,,,,,,17047,21065,119820,7,0,0,65,-1,,,,,,,,,,,,0,0,0,0,34,48,-13,-9,0,0,0,0,0,0,0,0,0,0,4,20,23,100,50,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1125,石,1125,水晶,1125,回复,905,风,905
合成铠 11 [风],合成铠 11 [风],防+43? 敏-11? [风]          治愈的精灵 Lv5,,,,,,,,,,,,,,17048,21065,106470,7,0,0,65,-1,,,,,,,,,,,,0,0,0,0,35,51,-13,-9,0,0,0,0,0,0,0,0,0,0,4,20,4,100,17,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1125,石,1125,,,回复,905,风,905
合成铠 11 [风],合成铠 11 [风],防+42? 敏-11? [风]          滋润的精灵 Lv5,,,,,,,,,,,,,,17049,21065,121622,7,0,0,65,-1,,,,,,,,,,,,0,0,0,0,34,50,-13,-9,0,0,0,0,0,0,0,0,0,0,4,20,14,100,20,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1125,石,1125,花,1125,回复,905,风,905
合成铠 11 [风],合成铠 11 [风],防+42? 敏-11? [风]          恩惠的精灵 Lv5,,,,,,,,,,,,,,17050,21065,123423,7,0,0,65,-1,,,,,,,,,,,,0,0,0,0,34,50,-13,-9,0,0,0,0,0,0,0,0,0,0,4,20,24,100,30,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1125,石,1125,水晶,1125,回复,905,风,905
合成铠 12,合成铠 12,防+48? 敏-12?                             ,,,,,,,,,,,,,,17051,21066,120000,7,0,0,70,-1,,,,,,,,,,,,0,0,0,0,40,56,-14,-10,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1325,石,1325,,,,,,0
合成铠 12,合成铠 12,防+45? 敏-12?               治愈的精灵 Lv3,,,,,,,,,,,,,,17052,21067,121600,7,0,0,70,-1,,,,,,,,,,,,0,0,0,0,38,52,-14,-10,0,0,0,0,0,0,0,0,0,0,0,0,2,100,11,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1325,石,1325,,,回复,905,,0
合成铠 12,合成铠 12,防+44? 敏-12?               滋润的精灵 Lv3,,,,,,,,,,,,,,17053,21067,135520,7,0,0,70,-1,,,,,,,,,,,,0,0,0,0,37,51,-14,-10,0,0,0,0,0,0,0,0,0,0,0,0,12,100,16,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1325,石,1325,花,1325,回复,905,,0
合成铠 12,合成铠 12,防+44? 敏-12?               恩惠的精灵 Lv3,,,,,,,,,,,,,,17054,21067,136224,7,0,0,70,-1,,,,,,,,,,,,0,0,0,0,37,51,-14,-10,0,0,0,0,0,0,0,0,0,0,0,0,22,100,40,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1325,石,1325,水晶,1325,回复,905,,0
合成铠 12,合成铠 12,防+46? 敏-12?               治愈的精灵 Lv4,,,,,,,,,,,,,,17055,21067,123200,7,0,0,70,-1,,,,,,,,,,,,0,0,0,0,38,54,-14,-10,0,0,0,0,0,0,0,0,0,0,0,0,3,100,14,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1325,石,1325,,,回复,905,,0
合成铠 12,合成铠 12,防+45? 敏-12?               滋润的精灵 Lv4,,,,,,,,,,,,,,17056,21067,139040,7,0,0,70,-1,,,,,,,,,,,,0,0,0,0,38,52,-14,-10,0,0,0,0,0,0,0,0,0,0,0,0,13,100,20,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1325,石,1325,花,1325,回复,905,,0
合成铠 12,合成铠 12,防+45? 敏-12?               恩惠的精灵 Lv4,,,,,,,,,,,,,,17057,21067,140448,7,0,0,70,-1,,,,,,,,,,,,0,0,0,0,38,52,-14,-10,0,0,0,0,0,0,0,0,0,0,0,0,23,100,50,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1325,石,1325,水晶,1325,回复,905,,0
合成铠 12,合成铠 12,防+47? 敏-12?               治愈的精灵 Lv5,,,,,,,,,,,,,,17058,21067,124800,7,0,0,70,-1,,,,,,,,,,,,0,0,0,0,39,55,-14,-10,0,0,0,0,0,0,0,0,0,0,0,0,4,100,17,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,皮,1325,石,1325,,,回复,905,,0
